task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,13,7.5507154,989,[1.7191667556762695],[4.344992637634277],340,[2.9477670192718506],[4.1074018478393555],-8.761026,-7.532426,incorrect,False,-8.761026,-7.532426,incorrect,False,-8.761026,-7.532426,incorrect,False,10.409525,13863,[1.0558035373687744],[0.9766479730606079],33179,[0.15264205634593964],[0.33523818850517273],-10.718016,-11.621177,correct,True,-10.718016,-11.621177,correct,True,-10.718016,-11.621177,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,14,7.336943,546,[2.9256703853607178],[0.050925061106681824],169,[4.084346294403076],[1.1191872358322144],-8.076164,-6.9174886,incorrect,False,-8.076164,-6.9174886,incorrect,False,-8.076164,-6.9174886,incorrect,False,10.393362,14117,[1.0588116645812988],[0.9798684120178223],32409,[0.19109569489955902],[0.33831995725631714],-10.739488,-11.6072035,correct,True,-10.739488,-11.6072035,correct,True,-10.739488,-11.6072035,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,15,7.365393,490,[2.8407540321350098],[1.1289947032928467],119,[4.183923244476318],[3.921873092651367],-7.9487734,-6.605604,incorrect,False,-7.9487734,-6.605604,incorrect,False,-7.9487734,-6.605604,incorrect,False,10.39743,11964,[1.198784351348877],[1.1804205179214478],31278,[0.26182854175567627],[0.7417969703674316],-10.610958,-11.5479145,correct,True,-10.610958,-11.5479145,correct,True,-10.610958,-11.5479145,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,16,7.149427,404,[3.0809504985809326],[1.7029802799224854],48,[5.035389423370361],[1.61566162109375],-7.8368406,-5.8824015,incorrect,False,-7.8368406,-5.8824015,incorrect,False,-7.8368406,-5.8824015,incorrect,False,10.370052,15218,[1.2904118299484253],[1.303958535194397],31353,[0.5043072700500488],[0.9862357378005981],-10.807071,-11.593176,correct,True,-10.807071,-11.593176,correct,True,-10.807071,-11.593176,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,17,7.0406837,311,[3.4259390830993652],[5.330580711364746],37,[5.279627799987793],[5.862064361572266],-7.5494266,-5.695738,incorrect,False,-7.5494266,-5.695738,incorrect,False,-7.5494266,-5.695738,incorrect,False,10.367342,15611,[1.3473522663116455],[1.3352768421173096],28754,[0.7077777981758118],[1.3027992248535156],-10.830209,-11.469784,correct,True,-10.830209,-11.469784,correct,True,-10.830209,-11.469784,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,18,6.907758,121,[4.366566181182861],[4.79459810256958],14,[6.060553550720215],[5.297292709350586],-6.643617,-4.94963,incorrect,False,-6.643617,-4.94963,incorrect,False,-6.643617,-4.94963,incorrect,False,10.345086,15822,[1.4093600511550903],[1.212442398071289],24858,[0.9559082388877869],[1.397570013999939],-10.857152,-11.310604,correct,True,-10.857152,-11.310604,correct,True,-10.857152,-11.310604,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,19,6.8595567,76,[5.110206127166748],[3.016474723815918],5,[6.7486772537231445],[3.3275344371795654],-6.122747,-4.484276,incorrect,False,-6.122747,-4.484276,incorrect,False,-6.122747,-4.484276,incorrect,False,10.32479,15687,[1.4582569599151611],[0.8418391942977905],22511,[1.1021955013275146],[1.2782459259033203],-10.86367,-11.219732,correct,True,-10.86367,-11.219732,correct,True,-10.86367,-11.219732,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,20,6.9519415,42,[5.511824131011963],[2.399844169616699],3,[7.083287715911865],[3.7855656147003174],-5.6767535,-4.10529,incorrect,False,-5.6767535,-4.10529,incorrect,False,-5.6767535,-4.10529,incorrect,False,10.313095,15514,[1.5223393440246582],[-0.8746690154075623],19607,[1.3083781003952026],[-1.2907321453094482],-10.863775,-11.077736,correct,True,-10.863775,-11.077736,correct,True,-10.863775,-11.077736,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,21,7.141487,16,[5.715744972229004],[3.0438222885131836],2,[7.4141845703125],[5.350794315338135],-5.1956854,-3.497246,incorrect,False,-5.1956854,-3.497246,incorrect,False,-5.1956854,-3.497246,incorrect,False,10.310013,15200,[1.495619297027588],[-0.4409676790237427],18684,[1.3116899728775024],[-2.6007020473480225],-10.853279,-11.037209,correct,True,-10.853279,-11.037209,correct,True,-10.853279,-11.037209,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,22,6.98402,10,[5.926909446716309],[3.2361836433410645],2,[7.884695529937744],[0.6213206052780151],-5.0468726,-3.0890865,incorrect,False,-5.0468726,-3.0890865,incorrect,False,-5.0468726,-3.0890865,incorrect,False,10.301722,15095,[1.5221266746520996],[-1.5053497552871704],17751,[1.3835132122039795],[-1.7096446752548218],-10.860003,-10.998617,correct,True,-10.860003,-10.998617,correct,True,-10.860003,-10.998617,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,23,6.8651266,7,[6.073625564575195],[5.781493186950684],2,[7.435537338256836],[6.364323616027832],-4.7457237,-3.3838122,incorrect,False,-4.7457237,-3.3838122,incorrect,False,-4.7457237,-3.3838122,incorrect,False,10.289881,13750,[1.5740835666656494],[-2.754120111465454],15260,[1.4839634895324707],[-5.869847774505615],-10.791925,-10.882046,correct,True,-10.791925,-10.882046,correct,True,-10.791925,-10.882046,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,24,6.6347046,4,[6.778711318969727],[7.516359806060791],2,[8.09269905090332],[4.84930419921875],-4.094954,-2.7809663,incorrect,False,-4.094954,-2.7809663,incorrect,False,-4.094954,-2.7809663,incorrect,False,10.291994,13207,[1.4770549535751343],[-2.144304037094116],13604,[1.456269383430481],[-5.986911296844482],-10.766966,-10.787751,correct,True,-10.766966,-10.787751,correct,True,-10.766966,-10.787751,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,25,6.3634014,4,[7.612541675567627],[8.944353103637695],2,[8.391944885253906],[4.770063400268555],-3.6039789,-2.8245757,incorrect,False,-3.6039789,-2.8245757,incorrect,False,-3.6039789,-2.8245757,incorrect,False,10.282521,13495,[1.348880648612976],[-3.320316791534424],13533,[1.3461787700653076],[-3.8907294273376465],-10.793558,-10.796261,correct,True,-10.793558,-10.796261,correct,True,-10.793558,-10.796261,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,26,6.2031407,2,[8.38364315032959],[7.028852939605713],3,[8.316920280456543],[4.441359519958496],-2.8455434,-2.9122663,correct,True,-2.8455434,-2.9122663,correct,True,-2.8455434,-2.9122663,correct,True,10.287994,13787,[1.2437320947647095],[-1.6688823699951172],11435,[1.3813072443008423],[-4.490066051483154],-10.817727,-10.680152,incorrect,False,-10.817727,-10.680152,incorrect,False,-10.817727,-10.680152,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,27,6.316785,1,[8.636055946350098],[7.264084339141846],3,[8.067633628845215],[2.9041404724121094],-2.5117707,-3.080193,correct,True,-2.5117707,-3.080193,correct,True,-2.5117707,-3.080193,correct,True,10.298539,14200,[1.2208168506622314],[-2.6737353801727295],10149,[1.4645752906799316],[-2.907754898071289],-10.846885,-10.603127,incorrect,False,-10.846885,-10.603127,incorrect,False,-10.846885,-10.603127,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,28,6.0975513,1,[8.721277236938477],[12.979510307312012],3,[7.432026386260986],[5.094705581665039],-2.2271295,-3.5163803,correct,True,-2.2271295,-3.5163803,correct,True,-2.2271295,-3.5163803,correct,True,10.338465,13450,[1.142087459564209],[-2.315251111984253],8361,[1.4603573083877563],[-4.556998252868652],-10.791199,-10.472929,incorrect,False,-10.791199,-10.472929,incorrect,False,-10.791199,-10.472929,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,29,5.0817337,1,[9.739684104919434],[13.879878997802734],5,[7.215750217437744],[3.2064762115478516],-1.3584085,-3.8823423,correct,True,-1.3584085,-3.8823423,correct,True,-1.3584085,-3.8823423,correct,True,10.366308,13706,[1.0819101333618164],[-3.8487632274627686],6831,[1.5219650268554688],[-7.485050201416016],-10.791338,-10.351283,incorrect,False,-10.791338,-10.351283,incorrect,False,-10.791338,-10.351283,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,30,3.71732,1,[10.630395889282227],[19.95929527282715],5,[6.895219326019287],[5.669722557067871],-0.74141455,-4.476591,correct,True,-0.74141455,-4.476591,correct,True,-0.74141455,-4.476591,correct,True,10.430126,13352,[0.9676312804222107],[-6.583277702331543],5986,[1.4209561347961426],[-12.7808256149292],-10.740757,-10.287432,incorrect,False,-10.740757,-10.287432,incorrect,False,-10.740757,-10.287432,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,31,1.7522366,1,[12.31346607208252],[8.884737014770508],7,[7.04288387298584],[7.2997260093688965],-0.29707733,-5.5676594,correct,True,-0.29707733,-5.5676594,correct,True,-0.29707733,-5.5676594,correct,True,10.4697075,14010,[0.8054721355438232],[-5.498506546020508],5770,[1.2847423553466797],[-11.515007019042969],-10.750643,-10.271372,incorrect,False,-10.750643,-10.271372,incorrect,False,-10.750643,-10.271372,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,32,1.7661228,1,[12.187051773071289],[14.046881675720215],7,[6.973958969116211],[10.839941024780273],-0.28978345,-5.5028763,correct,True,-0.28978345,-5.5028763,correct,True,-0.28978345,-5.5028763,correct,True,10.515475,11379,[0.8382369875907898],[-5.052196979522705],4187,[1.3185381889343262],[-9.448530197143555],-10.604385,-10.124084,incorrect,False,-10.604385,-10.124084,incorrect,False,-10.604385,-10.124084,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,33,1.2738044,1,[12.754097938537598],[27.274206161499023],6,[7.471552848815918],[3.499117136001587],-0.18956292,-5.472108,correct,True,-0.18956292,-5.472108,correct,True,-0.18956292,-5.472108,correct,True,10.541042,10567,[0.7600048780441284],[-3.812042236328125],3766,[1.215185523033142],[-7.655240535736084],-10.550241,-10.095061,incorrect,False,-10.550241,-10.095061,incorrect,False,-10.550241,-10.095061,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,34,0.3489383,1,[15.222725868225098],[11.95343017578125],15,[7.105238914489746],[3.5766985416412354],-0.055254392,-8.172741,correct,True,-0.055254392,-8.172741,correct,True,-0.055254392,-8.172741,correct,True,10.561981,11149,[0.6438846588134766],[-3.3992223739624023],3143,[1.1727232933044434],[-6.906211853027344],-10.568548,-10.039709,incorrect,False,-10.568548,-10.039709,incorrect,False,-10.568548,-10.039709,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,35,0.34078503,1,[15.243959426879883],[3.1098945140838623],20,[6.674657821655273],[-0.06052679568529129],-0.058196537,-8.627498,correct,True,-0.058196537,-8.627498,correct,True,-0.058196537,-8.627498,correct,True,10.585135,7550,[0.7905946969985962],[-3.5458474159240723],1653,[1.3361362218856812],[-6.953277111053467],-10.376974,-9.831432,incorrect,False,-10.376974,-9.831432,incorrect,False,-10.376974,-9.831432,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,36,0.39083004,1,[14.844505310058594],[7.2724175453186035],20,[6.390195369720459],[2.549001455307007],-0.06523068,-8.51954,correct,True,-0.06523068,-8.51954,correct,True,-0.06523068,-8.51954,correct,True,10.6022,5735,[0.8411404490470886],[-3.2296454906463623],1554,[1.2756832838058472],[-6.070985794067383],-10.280033,-9.84549,incorrect,False,-10.280033,-9.84549,incorrect,False,-10.280033,-9.84549,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,37,0.39997733,1,[14.942147254943848],[5.217794418334961],22,[6.511586666107178],[-1.9198540449142456],-0.066363044,-8.496924,correct,True,-0.066363044,-8.496924,correct,True,-0.066363044,-8.496924,correct,True,10.612331,5108,[0.7862316966056824],[-3.1453967094421387],1977,[1.0868146419525146],[-5.457404613494873],-10.238529,-9.937946,incorrect,False,-10.238529,-9.937946,incorrect,False,-10.238529,-9.937946,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,38,0.38546222,1,[15.277054786682129],[4.017423152923584],24,[6.395270824432373],[0.43235349655151367],-0.06611135,-8.947896,correct,True,-0.06611135,-8.947896,correct,True,-0.06611135,-8.947896,correct,True,10.616743,4293,[0.7036331295967102],[-2.8100266456604004],3163,[0.8002330660820007],[-4.902045726776123],-10.170778,-10.074179,incorrect,False,-10.170778,-10.074179,incorrect,False,-10.170778,-10.074179,incorrect,False,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,39,0.38087812,1,[15.2703275680542],[-1.5355124473571777],25,[6.379483222961426],[-3.5642893314361572],-0.06609918,-8.9569435,correct,True,-0.06609918,-8.9569435,correct,True,-0.06609918,-8.9569435,correct,True,10.616463,2764,[0.6899306774139404],[-2.5227911472320557],3793,[0.595516562461853],[-3.816087245941162],-10.029518,-10.123932,correct,True,-10.029518,-10.123932,correct,True,-10.029518,-10.123932,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,40,0.37628293,1,[15.041050910949707],[2.602647304534912],28,[6.1189985275268555],[-3.8808069229125977],-0.061575823,-8.983628,correct,True,-0.061575823,-8.983628,correct,True,-0.061575823,-8.983628,correct,True,10.609076,1876,[0.617277204990387],[-2.2364115715026855],4452,[0.3698483407497406],[-3.1707403659820557],-9.913242,-10.160671,correct,True,-9.913242,-10.160671,correct,True,-9.913242,-10.160671,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,41,0.33339912,1,[15.105107307434082],[-5.744805335998535],36,[5.691775321960449],[-5.625996112823486],-0.049400963,-9.462733,correct,True,-0.049400963,-9.462733,correct,True,-0.049400963,-9.462733,correct,True,10.589306,1572,[0.47120359539985657],[-1.9896818399429321],5710,[0.06848238408565521],[-2.6697261333465576],-9.825527,-10.228249,correct,True,-9.825527,-10.228249,correct,True,-9.825527,-10.228249,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,42,0.5220171,1,[14.257828712463379],[-1.0284874439239502],49,[5.229691982269287],[-6.057337284088135],-0.074190594,-9.102327,correct,True,-0.074190594,-9.102327,correct,True,-0.074190594,-9.102327,correct,True,10.557844,1670,[0.25954318046569824],[-1.6767116785049438],8909,[-0.35563912987709045],[-2.088257312774658],-9.797873,-10.413054,correct,True,-9.797873,-10.413054,correct,True,-9.797873,-10.413054,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,43,0.54444885,1,[14.32934856414795],[-6.177896499633789],76,[4.927905559539795],[-5.01914119720459],-0.07228833,-9.473732,correct,True,-0.07228833,-9.473732,correct,True,-0.07228833,-9.473732,correct,True,10.490631,1662,[0.05170120298862457],[-1.4046354293823242],11673,[-0.8128454685211182],[-1.5492416620254517],-9.713571,-10.578117,correct,True,-9.713571,-10.578117,correct,True,-9.713571,-10.578117,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,44,1.2201371,1,[12.800285339355469],[-2.2550487518310547],95,[4.339229583740234],[-4.504904747009277],-0.17078419,-8.63184,correct,True,-0.17078419,-8.63184,correct,True,-0.17078419,-8.63184,correct,True,10.391911,1558,[-0.1709568202495575],[-1.210235357284546],13928,[-1.3093782663345337],[-1.1380345821380615],-9.603197,-10.741619,correct,True,-9.603197,-10.741619,correct,True,-9.603197,-10.741619,correct,True,A
animals,19,Typical,sparrow,bird,mammal,1.0,A sparrow is a type of,What kind of animal is a sparrow?,A sparrow is a type of,45,1.9233829,1,[11.870482444763184],[-7.924355506896973],127,[3.754039764404297],[-4.030647277832031],-0.2783353,-8.394778,correct,True,-0.2783353,-8.394778,correct,True,-0.2783353,-8.394778,correct,True,10.043363,1427,[-0.42678144574165344],[-1.0261571407318115],15283,[-2.050006151199341],[-0.6829013824462891],-9.375532,-10.998756,correct,True,-9.375532,-10.998756,correct,True,-9.375532,-10.998756,correct,True,A
