task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,6,0.752148,173176,[-9.367073059082031],[-2.179694175720215],2957,[7.292662620544434],[3.37947940826416],-47.164604,-30.504868,incorrect,False,-47.164604,-30.504868,incorrect,False,-47.164604,-30.504868,incorrect,False,0.28106564,218927,[-17.36212730407715],[-7.830024242401123],47896,[-6.358949184417725],[-5.709043979644775],-76.58591,-65.58273,incorrect,False,-76.58591,-65.58273,incorrect,False,-76.58591,-65.58273,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,7,0.6427797,166458,[-9.516719818115234],[5.88421106338501],2492,[8.192584037780762],[5.995138645172119],-48.394382,-30.685078,incorrect,False,-48.394382,-30.685078,incorrect,False,-48.394382,-30.685078,incorrect,False,0.0034678397,208047,[-20.21054458618164],[-0.32528427243232727],48422,[-8.520686149597168],[5.017956256866455],-85.83521,-74.14535,incorrect,False,-85.83521,-74.14535,incorrect,False,-85.83521,-74.14535,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,8,0.54599637,107513,[-5.935584545135498],[2.7787201404571533],2053,[9.919638633728027],[-3.9347245693206787],-48.14359,-32.288364,incorrect,False,-48.14359,-32.288364,incorrect,False,-48.14359,-32.288364,incorrect,False,0.0033372021,204246,[-18.054471969604492],[-1.8481323719024658],28973,[-5.033616065979004],[-1.6794887781143188],-74.8561,-61.835243,incorrect,False,-74.8561,-61.835243,incorrect,False,-74.8561,-61.835243,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,9,0.42007002,76900,[-4.645237922668457],[7.427883148193359],2704,[8.015475273132324],[-1.9693858623504639],-43.794464,-31.13375,incorrect,False,-43.794464,-31.13375,incorrect,False,-43.794464,-31.13375,incorrect,False,0.00010440156,173309,[-18.26198387145996],[-1.1784907579421997],21189,[-5.571787357330322],[-0.09891214966773987],-78.087685,-65.397484,incorrect,False,-78.087685,-65.397484,incorrect,False,-78.087685,-65.397484,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,10,0.050790332,43829,[-1.1119065284729004],[4.046590328216553],3154,[6.761336326599121],[-4.664799690246582],-36.92971,-29.056467,incorrect,False,-36.92971,-29.056467,incorrect,False,-36.92971,-29.056467,incorrect,False,0.020277048,184453,[-17.58194351196289],[5.625917911529541],22241,[-5.252466201782227],[2.067533016204834],-63.157093,-50.827618,incorrect,False,-63.157093,-50.827618,incorrect,False,-63.157093,-50.827618,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,11,0.30077276,20065,[0.531145453453064],[-1.58969247341156],5641,[4.884679317474365],[6.819386005401611],-35.290714,-30.937183,incorrect,False,-35.290714,-30.937183,incorrect,False,-35.290714,-30.937183,incorrect,False,0.0024182731,110496,[-10.543702125549316],[-4.347963809967041],21776,[-2.9402832984924316],[2.9340882301330566],-52.51288,-44.909462,incorrect,False,-52.51288,-44.909462,incorrect,False,-52.51288,-44.909462,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,12,0.032091193,18668,[-0.05726098641753197],[0.44561001658439636],2729,[6.9944233894348145],[6.458652496337891],-40.827316,-33.77563,incorrect,False,-40.827316,-33.77563,incorrect,False,-40.827316,-33.77563,incorrect,False,0.012971669,110951,[-9.697360038757324],[0.36768800020217896],16014,[-1.466762661933899],[2.0560078620910645],-45.39477,-37.164173,incorrect,False,-45.39477,-37.164173,incorrect,False,-45.39477,-37.164173,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,13,0.15783131,16475,[0.11472870409488678],[-1.0855026245117188],1567,[8.80861759185791],[-6.833113193511963],-38.34954,-29.655651,incorrect,False,-38.34954,-29.655651,incorrect,False,-38.34954,-29.655651,incorrect,False,1.237303,108847,[-5.226639270782471],[1.7242335081100464],25350,[0.20098230242729187],[4.411030292510986],-31.399399,-25.971777,incorrect,False,-31.399399,-25.971777,incorrect,False,-31.399399,-25.971777,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,14,0.13859433,14139,[-0.28080320358276367],[2.578665256500244],2367,[6.032036781311035],[-0.8908356428146362],-36.222378,-29.90954,incorrect,False,-36.222378,-29.90954,incorrect,False,-36.222378,-29.90954,incorrect,False,0.078379795,100116,[-1.7675056457519531],[2.3998000621795654],23648,[2.389026641845703],[4.580680847167969],-29.615566,-25.459034,incorrect,False,-29.615566,-25.459034,incorrect,False,-29.615566,-25.459034,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,15,0.09427984,8917,[0.6217090487480164],[-6.4064106941223145],1840,[5.585178852081299],[-1.8620961904525757],-31.400986,-26.437517,incorrect,False,-31.400986,-26.437517,incorrect,False,-31.400986,-26.437517,incorrect,False,0.025373278,96568,[-0.3268060088157654],[-0.6175397038459778],25382,[3.1935226917266846],[0.6138043403625488],-31.454964,-27.934635,incorrect,False,-31.454964,-27.934635,incorrect,False,-31.454964,-27.934635,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,16,0.5893366,13804,[-1.4894535541534424],[-2.897127151489258],2101,[4.634856700897217],[-0.958717942237854],-33.329185,-27.204874,incorrect,False,-33.329185,-27.204874,incorrect,False,-33.329185,-27.204874,incorrect,False,0.047101416,102119,[-0.37184393405914307],[4.318775653839111],32441,[2.8378305435180664],[-6.747962474822998],-31.595802,-28.386127,incorrect,False,-31.595802,-28.386127,incorrect,False,-31.595802,-28.386127,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,17,0.85008377,22416,[-2.4772562980651855],[7.916384220123291],2876,[3.9994289875030518],[1.5754841566085815],-34.63225,-28.155565,incorrect,False,-34.63225,-28.155565,incorrect,False,-34.63225,-28.155565,incorrect,False,0.030054592,101275,[-0.06884466856718063],[-0.09496285766363144],46687,[2.271686315536499],[6.649430751800537],-31.595846,-29.255316,incorrect,False,-31.595846,-29.255316,incorrect,False,-31.595846,-29.255316,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,18,0.91663325,11334,[0.5412186980247498],[15.815384864807129],2751,[4.377108097076416],[3.3744916915893555],-27.503725,-23.667835,incorrect,False,-27.503725,-23.667835,incorrect,False,-27.503725,-23.667835,incorrect,False,0.01016581,100478,[-0.07193014025688171],[16.889827728271484],37412,[2.7104930877685547],[13.578630447387695],-32.47803,-29.695608,incorrect,False,-32.47803,-29.695608,incorrect,False,-32.47803,-29.695608,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,19,0.7237086,2150,[5.967031002044678],[8.52186107635498],2772,[5.359167575836182],[4.300457954406738],-22.970299,-23.578163,correct,True,-22.970299,-23.578163,correct,True,-22.970299,-23.578163,correct,True,0.004337431,95992,[0.3848510682582855],[8.732254028320312],35597,[3.0618298053741455],[10.19103717803955],-32.637253,-29.960274,incorrect,False,-32.637253,-29.960274,incorrect,False,-32.637253,-29.960274,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,20,0.8136175,1090,[8.84217643737793],[2.9378762245178223],2628,[6.810471057891846],[4.66048526763916],-20.61747,-22.649176,correct,True,-20.61747,-22.649176,correct,True,-20.61747,-22.649176,correct,True,0.002194036,91045,[0.7002614736557007],[8.123076438903809],30375,[3.497567892074585],[6.592651844024658],-32.709404,-29.912098,incorrect,False,-32.709404,-29.912098,incorrect,False,-32.709404,-29.912098,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,21,0.62965894,1158,[9.63087272644043],[-10.786357879638672],2015,[8.280221939086914],[5.960218906402588],-21.751432,-23.102083,correct,True,-21.751432,-23.102083,correct,True,-21.751432,-23.102083,correct,True,0.0011437386,87344,[1.019940733909607],[-11.297670364379883],28713,[3.779128313064575],[0.38014912605285645],-32.76769,-30.008501,incorrect,False,-32.76769,-30.008501,incorrect,False,-32.76769,-30.008501,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,22,0.78784657,5960,[5.81032133102417],[14.072461128234863],1061,[10.24000072479248],[16.41261863708496],-27.447273,-23.017593,incorrect,False,-27.447273,-23.017593,incorrect,False,-27.447273,-23.017593,incorrect,False,0.0017113648,92979,[0.49844542145729065],[0.04675165191292763],24314,[3.800734519958496],[-5.403146266937256],-32.755657,-29.453367,incorrect,False,-32.755657,-29.453367,incorrect,False,-32.755657,-29.453367,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,23,1.0229099,1938,[10.612099647521973],[0.6200335025787354],233,[15.566558837890625],[7.5480146408081055],-22.015839,-17.061378,incorrect,False,-22.015839,-17.061378,incorrect,False,-22.015839,-17.061378,incorrect,False,0.0015290775,89634,[0.8424253463745117],[-0.8132553696632385],48749,[2.666543960571289],[-3.401826858520508],-32.17333,-30.349209,incorrect,False,-32.17333,-30.349209,incorrect,False,-32.17333,-30.349209,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,24,0.83153665,3576,[9.646583557128906],[7.23553466796875],181,[16.553186416625977],[-1.5556740760803223],-22.207829,-15.301225,incorrect,False,-22.207829,-15.301225,incorrect,False,-22.207829,-15.301225,incorrect,False,0.46027952,97754,[0.8214439153671265],[1.8393340110778809],70637,[2.0633668899536133],[6.739699363708496],-29.399927,-28.158005,incorrect,False,-29.399927,-28.158005,incorrect,False,-29.399927,-28.158005,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,25,0.2864341,1825,[11.735949516296387],[14.131999969482422],439,[15.051153182983398],[6.830702304840088],-21.881405,-18.566202,incorrect,False,-21.881405,-18.566202,incorrect,False,-21.881405,-18.566202,incorrect,False,0.0021397637,92875,[1.2275049686431885],[0.23410016298294067],35597,[3.8633763790130615],[-2.654442548751831],-32.26476,-29.628887,incorrect,False,-32.26476,-29.628887,incorrect,False,-32.26476,-29.628887,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,26,1.0619466,777,[16.073196411132812],[6.567188739776611],624,[16.596675872802734],[2.6547019481658936],-17.668852,-17.145372,incorrect,False,-17.668852,-17.145372,incorrect,False,-17.668852,-17.145372,incorrect,False,0.100147896,67984,[3.571441888809204],[-2.950802803039551],44395,[5.170137882232666],[7.672275066375732],-31.108494,-29.509798,incorrect,False,-31.108494,-29.509798,incorrect,False,-31.108494,-29.509798,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,27,0.8671028,236,[18.60431480407715],[14.112651824951172],367,[17.6260986328125],[-1.1958938837051392],-13.985444,-14.96366,correct,True,-13.985444,-14.96366,correct,True,-13.985444,-14.96366,correct,True,0.81074244,84104,[1.5952810049057007],[6.175401210784912],13834,[7.060487747192383],[4.733451843261719],-28.24465,-22.779444,incorrect,False,-28.24465,-22.779444,incorrect,False,-28.24465,-22.779444,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,28,0.03662902,58,[23.064741134643555],[20.930837631225586],1083,[16.61422348022461],[-0.7475334405899048],-14.160781,-20.611298,correct,True,-14.160781,-20.611298,correct,True,-14.160781,-20.611298,correct,True,0.37792557,55699,[4.489117622375488],[-6.43543004989624],7406,[10.273681640625],[2.650078773498535],-28.377176,-22.592611,incorrect,False,-28.377176,-22.592611,incorrect,False,-28.377176,-22.592611,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,29,0.14525715,12,[27.827768325805664],[7.625972747802734],1220,[14.67745304107666],[0.9600104689598083],-11.163852,-24.314169,correct,True,-11.163852,-24.314169,correct,True,-11.163852,-24.314169,correct,True,0.34075397,83442,[2.5619866847991943],[6.647738933563232],6559,[10.268211364746094],[1.8861067295074463],-30.429401,-22.723177,incorrect,False,-30.429401,-22.723177,incorrect,False,-30.429401,-22.723177,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,30,0.17146574,11,[29.152565002441406],[18.01772117614746],1820,[14.437721252441406],[6.162893772125244],-10.237426,-24.95227,correct,True,-10.237426,-24.95227,correct,True,-10.237426,-24.95227,correct,True,1.41556,55965,[4.029229164123535],[7.426072120666504],6646,[10.191099166870117],[5.406933307647705],-27.137928,-20.976057,incorrect,False,-27.137928,-20.976057,incorrect,False,-27.137928,-20.976057,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,31,1.1704364,10,[32.21956253051758],[0.3051527142524719],801,[15.117798805236816],[9.469428062438965],-8.725358,-25.827122,correct,True,-8.725358,-25.827122,correct,True,-8.725358,-25.827122,correct,True,1.6310016,35230,[5.763931751251221],[0.37719491124153137],5104,[11.158777236938477],[10.267048835754395],-25.526001,-20.131155,incorrect,False,-25.526001,-20.131155,incorrect,False,-25.526001,-20.131155,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,32,1.1497715,8,[30.003206253051758],[10.803601264953613],320,[16.816495895385742],[-12.882882118225098],-6.513984,-19.700695,correct,True,-6.513984,-19.700695,correct,True,-6.513984,-19.700695,correct,True,2.1171749,43229,[5.596665382385254],[4.960994243621826],2652,[13.249857902526855],[6.915734767913818],-24.401585,-16.748392,incorrect,False,-24.401585,-16.748392,incorrect,False,-24.401585,-16.748392,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,33,0.4808242,8,[32.7719612121582],[37.09108352661133],1403,[12.995452880859375],[23.783531188964844],-10.912854,-30.689362,correct,True,-10.912854,-30.689362,correct,True,-10.912854,-30.689362,correct,True,0.6445932,42880,[6.350135803222656],[-2.7450287342071533],2575,[13.905776977539062],[-1.721541404724121],-25.22426,-17.66862,incorrect,False,-25.22426,-17.66862,incorrect,False,-25.22426,-17.66862,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,34,0.33989474,5,[40.57586669921875],[5.904390335083008],229,[18.72871971130371],[-8.40187931060791],-16.109657,-37.956806,correct,True,-16.109657,-37.956806,correct,True,-16.109657,-37.956806,correct,True,1.1233895,52053,[5.499082565307617],[5.156420707702637],3597,[13.057587623596191],[7.454014301300049],-25.932182,-18.373678,incorrect,False,-25.932182,-18.373678,incorrect,False,-25.932182,-18.373678,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,35,1.2708542,6,[38.737510681152344],[5.409141540527344],519,[14.562111854553223],[0.7036703824996948],-4.583364,-28.758764,correct,True,-4.583364,-28.758764,correct,True,-4.583364,-28.758764,correct,True,1.354529,34782,[6.648346900939941],[-3.8609671592712402],1896,[14.48534107208252],[-2.1829748153686523],-24.819763,-16.982769,incorrect,False,-24.819763,-16.982769,incorrect,False,-24.819763,-16.982769,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,36,1.0039941,6,[38.607643127441406],[10.373770713806152],542,[14.147562980651855],[8.6079740524292],-4.7780533,-29.238132,correct,True,-4.7780533,-29.238132,correct,True,-4.7780533,-29.238132,correct,True,0.6244261,47554,[5.7083282470703125],[4.293465614318848],2720,[14.335564613342285],[5.273106575012207],-29.568722,-20.941486,incorrect,False,-29.568722,-20.941486,incorrect,False,-29.568722,-20.941486,incorrect,False,A
