subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,89,0.931673049926758,bicycle,bicycle,0,0_bicycle_35_n03792782_19116.png,True,0.20667010987319182,0.0332254767417907,1.0,-0.0036035059387103494,2.405646800994873,0.3333333333333333,-2.0010768739359284,24.97389437444508,9.0,6.416666666666666,6.0,19.350565788396608,9.0
subject-04,1,1011,0.701879024505615,bicycle,bicycle,0,0_bicycle_35_n03792782_19116.png,True,-0.9396824931262461,0.0332254767417907,1.0,-0.0036035059387103494,2.405646800994873,0.3333333333333333,-2.0010768739359284,24.97389437444508,9.0,6.416666666666666,6.0,19.350565788396608,9.0
subject-03,1,826,0.800126075744629,bicycle,bicycle,0,0_bicycle_35_n03792782_19116.png,True,-0.5361802530021555,0.0332254767417907,1.0,-0.0036035059387103494,2.405646800994873,0.3333333333333333,-2.0010768739359284,24.97389437444508,9.0,6.416666666666666,6.0,19.350565788396608,9.0
subject-02,1,847,0.717978954315186,car,car,pow,pow_car_35_n04285008_402.png,True,-0.3297913163464315,0.0958327576518058,1.0,-0.012775016932278362,2.557425022125244,0.0666666666666666,-3.8420811792074763,27.42585378140211,10.0,3.06025641025641,8.0,35.804220029560426,9.0
subject-01,1,282,1.41672086715698,car,car,pow,pow_car_35_n04285008_402.png,True,2.5195814616780994,0.0958327576518058,1.0,-0.012775016932278362,2.557425022125244,0.0666666666666666,-3.8420811792074763,27.42585378140211,10.0,3.06025641025641,8.0,35.804220029560426,9.0
subject-04,1,240,1.0214569568634,car,car,pow,pow_car_35_n04285008_402.png,True,0.374075201027835,0.0958327576518058,1.0,-0.012775016932278362,2.557425022125244,0.0666666666666666,-3.8420811792074763,27.42585378140211,10.0,3.06025641025641,8.0,35.804220029560426,9.0
subject-03,1,1100,1.09915280342102,car,car,pow,pow_car_35_n04285008_402.png,True,0.9836017744945729,0.0958327576518058,1.0,-0.012775016932278362,2.557425022125244,0.0666666666666666,-3.8420811792074763,27.42585378140211,10.0,3.06025641025641,8.0,35.804220029560426,9.0
subject-02,1,848,0.71766185760498,truck,truck,pow,pow_truck_35_n03796401_1789.png,True,-0.3313171227402138,0.2843554615974426,1.0,-0.04349861579432624,2.5064711570739746,0.1666666666666666,-2.6838972011787146,28.13791114091873,10.0,3.894047619047619,8.0,26.93692220690536,9.0
subject-01,1,610,0.930525064468384,truck,truck,pow,pow_truck_35_n03796401_1789.png,True,0.20119603390777005,0.2843554615974426,1.0,-0.04349861579432624,2.5064711570739746,0.1666666666666666,-2.6838972011787146,28.13791114091873,10.0,3.894047619047619,8.0,26.93692220690536,9.0
subject-04,1,1093,0.735923767089844,truck,truck,pow,pow_truck_35_n03796401_1789.png,True,-0.7997274524713985,0.2843554615974426,1.0,-0.04349861579432624,2.5064711570739746,0.1666666666666666,-2.6838972011787146,28.13791114091873,10.0,3.894047619047619,8.0,26.93692220690536,9.0
subject-03,1,97,0.906182050704956,truck,truck,pow,pow_truck_35_n03796401_1789.png,True,0.002841679605087555,0.2843554615974426,1.0,-0.04349861579432624,2.5064711570739746,0.1666666666666666,-2.6838972011787146,28.13791114091873,10.0,3.894047619047619,8.0,26.93692220690536,9.0
subject-02,1,849,0.633496999740601,knife,knife,0,0_knife_35_n03041632_29355.png,True,-0.7363017035573239,0.0076576541177928,1.0,-0.0007013753426842651,2.567782163619995,0.125,-3.006119603413639,25.159450275357813,9.0,6.583333333333333,5.0,21.36306526129361,5.0
subject-01,1,26,0.742380142211914,knife,knife,0,0_knife_35_n03041632_29355.png,True,-0.6959578363154969,0.0076576541177928,1.0,-0.0007013753426842651,2.567782163619995,0.125,-3.006119603413639,25.159450275357813,9.0,6.583333333333333,5.0,21.36306526129361,5.0
subject-04,1,598,0.72698712348938,knife,knife,0,0_knife_35_n03041632_29355.png,True,-0.8364652340929348,0.0076576541177928,1.0,-0.0007013753426842651,2.567782163619995,0.125,-3.006119603413639,25.159450275357813,9.0,6.583333333333333,5.0,21.36306526129361,5.0
subject-03,1,1017,0.825089931488037,knife,knife,0,0_knife_35_n03041632_29355.png,True,-0.409303235717898,0.0076576541177928,1.0,-0.0007013753426842651,2.567782163619995,0.125,-3.006119603413639,25.159450275357813,9.0,6.583333333333333,5.0,21.36306526129361,5.0
subject-02,1,850,0.961590051651001,bird,bird,pow,pow_bird_35_n01558993_6351.png,True,0.8424169026220756,0.781057596206665,1.0,-0.15437210579319638,2.5385727882385254,0.0833333333333333,-3.439465878339338,27.763344287872314,9.0,3.3629329004329,8.0,33.44064234716546,9.0
subject-01,1,358,0.913202047348022,bird,bird,pow,pow_bird_35_n01558993_6351.png,True,0.11859262549746295,0.781057596206665,1.0,-0.15437210579319638,2.5385727882385254,0.0833333333333333,-3.439465878339338,27.763344287872314,9.0,3.3629329004329,8.0,33.44064234716546,9.0
subject-04,1,159,0.717152833938599,bird,bird,pow,pow_bird_35_n01558993_6351.png,True,-0.8768931618555225,0.781057596206665,1.0,-0.15437210579319638,2.5385727882385254,0.0833333333333333,-3.439465878339338,27.763344287872314,9.0,3.3629329004329,8.0,33.44064234716546,9.0
subject-03,1,510,0.85834002494812,bird,bird,pow,pow_bird_35_n01558993_6351.png,True,-0.2403120059175046,0.781057596206665,1.0,-0.15437210579319638,2.5385727882385254,0.0833333333333333,-3.439465878339338,27.763344287872314,9.0,3.3629329004329,8.0,33.44064234716546,9.0
subject-02,1,851,0.911052942276001,elephant,elephant,0,0_elephant_35_n02504013_9618.png,True,0.599242369030842,0.0326744429767131,1.0,-0.0035399793099354254,2.4435431957244873,0.2,-2.3950272800110817,24.685266526415944,9.0,6.866666666666667,1.0,21.245753820257868,0.0
subject-01,1,226,0.717810153961182,elephant,elephant,0,0_elephant_35_n02504013_9618.png,True,-0.8131178414121869,0.0326744429767131,1.0,-0.0035399793099354254,2.4435431957244873,0.2,-2.3950272800110817,24.685266526415944,9.0,6.866666666666667,1.0,21.245753820257868,0.0
subject-04,1,79,1.28896713256836,elephant,elephant,0,0_elephant_35_n02504013_9618.png,True,1.4737867768679374,0.0326744429767131,1.0,-0.0035399793099354254,2.4435431957244873,0.2,-2.3950272800110817,24.685266526415944,9.0,6.866666666666667,1.0,21.245753820257868,0.0
subject-03,1,740,0.97276496887207,elephant,elephant,0,0_elephant_35_n02504013_9618.png,True,0.341244614871046,0.0326744429767131,1.0,-0.0035399793099354254,2.4435431957244873,0.2,-2.3950272800110817,24.685266526415944,9.0,6.866666666666667,1.0,21.245753820257868,0.0
subject-02,1,852,0.79298996925354,bear,bear,0,0_bear_35_n02134084_15558.png,True,0.031146790273151807,0.002720599528402,1.0,-0.00023504873613934758,2.3931031227111816,1.0,-1.6517564888063658,23.81304736365564,9.0,8.616666666666667,4.0,16.42062133243864,8.0
subject-01,1,911,0.740442991256714,bear,bear,0,0_bear_35_n02134084_15558.png,True,-0.7051949842322252,0.002720599528402,1.0,-0.00023504873613934758,2.3931031227111816,1.0,-1.6517564888063658,23.81304736365564,9.0,8.616666666666667,4.0,16.42062133243864,8.0
subject-04,1,1061,0.947769165039062,bear,bear,0,0_bear_35_n02134084_15558.png,True,0.07115095729104731,0.002720599528402,1.0,-0.00023504873613934758,2.3931031227111816,1.0,-1.6517564888063658,23.81304736365564,9.0,8.616666666666667,4.0,16.42062133243864,8.0
subject-03,1,11,0.765961170196533,bear,bear,0,0_bear_35_n02134084_15558.png,True,-0.7098209500281127,0.002720599528402,1.0,-0.00023504873613934758,2.3931031227111816,1.0,-1.6517564888063658,23.81304736365564,9.0,8.616666666666667,4.0,16.42062133243864,8.0
subject-02,1,853,1.41069912910461,boat,boat,0,0_boat_35_n04273569_12651.png,True,3.0034405898097747,0.0675969421863555,1.0,-0.00808885011039728,2.3894004821777344,0.5,-1.9160413049000589,24.257510796189308,9.0,5.8845238095238095,7.0,20.89262727204485,9.0
subject-01,1,147,0.704590082168579,boat,boat,0,0_boat_35_n04273569_12651.png,True,-0.8761566863149244,0.0675969421863555,1.0,-0.00808885011039728,2.3894004821777344,0.5,-1.9160413049000589,24.257510796189308,9.0,5.8845238095238095,7.0,20.89262727204485,9.0
subject-04,1,357,0.906432151794434,boat,boat,0,0_boat_35_n04273569_12651.png,True,-0.09878198771179979,0.0675969421863555,1.0,-0.00808885011039728,2.3894004821777344,0.5,-1.9160413049000589,24.257510796189308,9.0,5.8845238095238095,7.0,20.89262727204485,9.0
subject-03,1,634,0.940932989120483,airplane,boat,0,0_boat_35_n04273569_12651.png,False,0.17946084690480454,0.0675969421863555,1.0,-0.00808885011039728,2.3894004821777344,0.5,-1.9160413049000589,24.257510796189308,9.0,5.8845238095238095,7.0,20.89262727204485,9.0
subject-02,1,854,1.28648781776428,bird,bird,pow,pow_bird_35_n01532829_15193.png,True,2.405760428132735,0.641258955001831,1.0,-0.11755131219687086,2.518028259277344,0.0909090909090909,-3.338164311004043,27.124538898468018,9.0,3.9712662337662334,7.0,31.913505204322536,9.0
subject-01,1,1119,0.917352914810181,bird,bird,pow,pow_bird_35_n01532829_15193.png,True,0.13838570183349835,0.641258955001831,1.0,-0.11755131219687086,2.518028259277344,0.0909090909090909,-3.338164311004043,27.124538898468018,9.0,3.9712662337662334,7.0,31.913505204322536,9.0
subject-04,1,548,1.03542613983154,bird,bird,pow,pow_bird_35_n01532829_15193.png,True,0.4315013238831953,0.641258955001831,1.0,-0.11755131219687086,2.518028259277344,0.0909090909090909,-3.338164311004043,27.124538898468018,9.0,3.9712662337662334,7.0,31.913505204322536,9.0
subject-03,1,363,0.956752061843872,bird,bird,pow,pow_bird_35_n01532829_15193.png,True,0.2598601563695032,0.641258955001831,1.0,-0.11755131219687086,2.518028259277344,0.0909090909090909,-3.338164311004043,27.124538898468018,9.0,3.9712662337662334,7.0,31.913505204322536,9.0
subject-02,1,855,0.912256956100464,bird,bird,0,0_bird_35_n02056570_8203.png,True,0.6050358444357893,0.3747832477092743,1.0,-0.059524169559703397,2.4506380558013916,0.1111111111111111,-3.0570996951088247,25.93868961930275,9.0,4.35515873015873,7.0,30.78305604335046,9.0
subject-01,1,241,0.922165870666504,bird,bird,0,0_bird_35_n02056570_8203.png,True,0.16133589321749914,0.3747832477092743,1.0,-0.059524169559703397,2.4506380558013916,0.1111111111111111,-3.0570996951088247,25.93868961930275,9.0,4.35515873015873,7.0,30.78305604335046,9.0
subject-04,1,157,0.657341003417969,bird,bird,0,0_bird_35_n02056570_8203.png,True,-1.1227745090692747,0.3747832477092743,1.0,-0.059524169559703397,2.4506380558013916,0.1111111111111111,-3.0570996951088247,25.93868961930275,9.0,4.35515873015873,7.0,30.78305604335046,9.0
subject-03,1,617,1.05452299118042,bird,bird,0,0_bird_35_n02056570_8203.png,True,0.7567739351877765,0.3747832477092743,1.0,-0.059524169559703397,2.4506380558013916,0.1111111111111111,-3.0570996951088247,25.93868961930275,9.0,4.35515873015873,7.0,30.78305604335046,9.0
subject-02,1,856,0.680243968963623,clock,clock,0,0_clock_35_n03196217_5300.png,True,-0.5113645716517237,1.2468771934509275,1.0,-0.32692971773042395,2.471810102462769,0.1666666666666666,-2.923861295654759,28.967411756515503,10.0,3.537337662337662,8.0,32.25276462909492,6.0
subject-01,1,926,1.45364308357239,oven,clock,0,0_clock_35_n03196217_5300.png,False,2.6956420694108543,1.2468771934509275,1.0,-0.32692971773042395,2.471810102462769,0.1666666666666666,-2.923861295654759,28.967411756515503,10.0,3.537337662337662,8.0,32.25276462909492,6.0
subject-04,1,33,1.12949085235596,oven,clock,0,0_clock_35_n03196217_5300.png,False,0.8181933551996621,1.2468771934509275,1.0,-0.32692971773042395,2.471810102462769,0.1666666666666666,-2.923861295654759,28.967411756515503,10.0,3.537337662337662,8.0,32.25276462909492,6.0
subject-03,1,841,1.06721782684326,clock,clock,0,0_clock_35_n03196217_5300.png,True,0.8212945325013659,1.2468771934509275,1.0,-0.32692971773042395,2.471810102462769,0.1666666666666666,-2.923861295654759,28.967411756515503,10.0,3.537337662337662,8.0,32.25276462909492,6.0
subject-02,1,857,0.765963792800903,truck,oven,pow,pow_oven_35_n04111531_23046.png,False,-0.09889780339083616,0.3169299960136413,1.0,-0.05006495114144984,2.5288124084472656,0.0625,-4.36671452191832,28.507631480693817,10.0,2.65515873015873,9.0,32.42245431777397,6.0
subject-01,1,251,1.07824301719666,truck,oven,pow,pow_oven_35_n04111531_23046.png,False,0.9055771641674412,0.3169299960136413,1.0,-0.05006495114144984,2.5288124084472656,0.0625,-4.36671452191832,28.507631480693817,10.0,2.65515873015873,9.0,32.42245431777397,6.0
subject-04,1,52,1.36835289001465,car,oven,pow,pow_oven_35_n04111531_23046.png,False,1.800134872563577,0.3169299960136413,1.0,-0.05006495114144984,2.5288124084472656,0.0625,-4.36671452191832,28.507631480693817,10.0,2.65515873015873,9.0,32.42245431777397,6.0
subject-03,1,567,1.35768890380859,car,oven,pow,pow_oven_35_n04111531_23046.png,False,2.297593075142915,0.3169299960136413,1.0,-0.05006495114144984,2.5288124084472656,0.0625,-4.36671452191832,28.507631480693817,10.0,2.65515873015873,9.0,32.42245431777397,6.0
subject-02,1,858,1.31776714324951,bear,bear,pow,pow_bear_35_n02133161_6679.png,True,2.556270330261841,0.0492061115801334,1.0,-0.005574236400444425,2.4452123641967773,1.0,-1.566438928885248,24.566000532358885,9.0,10.25,3.0,15.103515084530004,9.0
subject-01,1,549,0.736632108688354,bear,bear,pow,pow_bear_35_n02133161_6679.png,True,-0.7233668700538894,0.0492061115801334,1.0,-0.005574236400444425,2.4452123641967773,1.0,-1.566438928885248,24.566000532358885,9.0,10.25,3.0,15.103515084530004,9.0
subject-04,1,219,0.735443115234375,bear,bear,pow,pow_bear_35_n02133161_6679.png,True,-0.80170337136127,0.0492061115801334,1.0,-0.005574236400444425,2.4452123641967773,1.0,-1.566438928885248,24.566000532358885,9.0,10.25,3.0,15.103515084530004,9.0
subject-03,1,916,0.764378070831299,bear,bear,pow,pow_bear_35_n02133161_6679.png,True,-0.717866939701744,0.0492061115801334,1.0,-0.005574236400444425,2.4452123641967773,1.0,-1.566438928885248,24.566000532358885,9.0,10.25,3.0,15.103515084530004,9.0
subject-02,1,859,1.2575991153717,boat,oven,0,0_oven_35_n04111531_19000.png,False,2.266753729545286,0.9032797813415528,1.0,-0.2637616758913838,2.456418514251709,0.0625,-4.43311495401144,28.955588340759277,10.0,2.7125,10.0,32.40948708431421,6.0
subject-01,1,11,1.08103179931641,bear,oven,0,0_oven_35_n04111531_19000.png,False,0.9188752465282964,0.9032797813415528,1.0,-0.2637616758913838,2.456418514251709,0.0625,-4.43311495401144,28.955588340759277,10.0,2.7125,10.0,32.40948708431421,6.0
subject-04,1,447,0.72127103805542,oven,oven,0,0_oven_35_n04111531_19000.png,True,-0.8599635750575406,0.9032797813415528,1.0,-0.2637616758913838,2.456418514251709,0.0625,-4.43311495401144,28.955588340759277,10.0,2.7125,10.0,32.40948708431421,6.0
subject-03,1,941,1.39774799346924,elephant,oven,0,0_oven_35_n04111531_19000.png,False,2.501190542757991,0.9032797813415528,1.0,-0.2637616758913838,2.456418514251709,0.0625,-4.43311495401144,28.955588340759277,10.0,2.7125,10.0,32.40948708431421,6.0
subject-02,1,860,0.563395023345947,car,car,pow,pow_car_35_n02814533_58196.png,True,-1.0736184916446647,0.1868537068367004,1.0,-0.02944813088514726,2.5489373207092285,0.0714285714285714,-3.701775144822621,26.376823723316193,9.0,3.8442821067821065,7.0,34.200565080982415,8.0
subject-01,1,728,0.755975961685181,car,car,pow,pow_car_35_n02814533_58196.png,True,-0.6311272689368498,0.1868537068367004,1.0,-0.02944813088514726,2.5489373207092285,0.0714285714285714,-3.701775144822621,26.376823723316193,9.0,3.8442821067821065,7.0,34.200565080982415,8.0
subject-04,1,318,0.714263916015625,car,car,pow,pow_car_35_n02814533_58196.png,True,-0.888769257683183,0.1868537068367004,1.0,-0.02944813088514726,2.5489373207092285,0.0714285714285714,-3.701775144822621,26.376823723316193,9.0,3.8442821067821065,7.0,34.200565080982415,8.0
subject-03,1,731,0.888350009918213,car,car,pow,pow_car_35_n02814533_58196.png,True,-0.0877883965485378,0.1868537068367004,1.0,-0.02944813088514726,2.5489373207092285,0.0714285714285714,-3.701775144822621,26.376823723316193,9.0,3.8442821067821065,7.0,34.200565080982415,8.0
subject-02,1,861,0.599516153335571,car,car,pow,pow_car_35_n04285008_8443.png,True,-0.8998107878277087,0.097347691655159,1.0,-0.01305294316961868,2.560267210006714,0.0666666666666666,-3.889337674969058,25.86459392309189,9.0,3.2935897435897434,8.0,35.36976351026562,8.0
subject-01,1,327,0.860879898071289,car,car,pow,pow_car_35_n04285008_8443.png,True,-0.13090131863371507,0.097347691655159,1.0,-0.01305294316961868,2.560267210006714,0.0666666666666666,-3.889337674969058,25.86459392309189,9.0,3.2935897435897434,8.0,35.36976351026562,8.0
subject-04,1,268,0.697756052017212,car,car,pow,pow_car_35_n04285008_8443.png,True,-0.9566316822941666,0.097347691655159,1.0,-0.01305294316961868,2.560267210006714,0.0666666666666666,-3.889337674969058,25.86459392309189,9.0,3.2935897435897434,8.0,35.36976351026562,8.0
subject-03,1,744,0.806288957595825,car,car,pow,pow_car_35_n04285008_8443.png,True,-0.5048578453103267,0.097347691655159,1.0,-0.01305294316961868,2.560267210006714,0.0666666666666666,-3.889337674969058,25.86459392309189,9.0,3.2935897435897434,8.0,35.36976351026562,8.0
subject-02,1,862,0.637479782104492,bird,bird,0,0_bird_35_n02009229_8793.png,True,-0.7171373458069047,0.473176896572113,1.0,-0.0796702579458093,2.453207015991211,0.0833333333333333,-3.5224148806648534,25.907767355442047,9.0,3.3801587301587297,8.0,31.78860753489308,9.0
subject-01,1,738,0.758208990097046,bird,bird,0,0_bird_35_n02009229_8793.png,True,-0.6204792532583171,0.473176896572113,1.0,-0.0796702579458093,2.453207015991211,0.0833333333333333,-3.5224148806648534,25.907767355442047,9.0,3.3801587301587297,8.0,31.78860753489308,9.0
subject-04,1,641,0.64881706237793,bird,bird,0,0_bird_35_n02009229_8793.png,True,-1.157815705572573,0.473176896572113,1.0,-0.0796702579458093,2.453207015991211,0.0833333333333333,-3.5224148806648534,25.907767355442047,9.0,3.3801587301587297,8.0,31.78860753489308,9.0
subject-03,1,929,0.725916862487793,bird,bird,0,0_bird_35_n02009229_8793.png,True,-0.9133432894263267,0.473176896572113,1.0,-0.0796702579458093,2.453207015991211,0.0833333333333333,-3.5224148806648534,25.907767355442047,9.0,3.3801587301587297,8.0,31.78860753489308,9.0
subject-02,1,863,0.830952882766724,bird,bird,0,0_bird_35_n01817953_31391.png,True,0.21381679062539963,0.4918771684169769,1.0,-0.08330216428638804,2.593183994293213,0.0714285714285714,-3.4847411329144893,26.768955320119858,9.0,3.0084706959706957,8.0,33.69553475174752,9.0
subject-01,1,956,0.940372943878174,bird,bird,0,0_bird_35_n01817953_31391.png,True,0.24815485171706297,0.4918771684169769,1.0,-0.08330216428638804,2.593183994293213,0.0714285714285714,-3.4847411329144893,26.768955320119858,9.0,3.0084706959706957,8.0,33.69553475174752,9.0
subject-04,1,538,0.771181106567383,bird,bird,0,0_bird_35_n01817953_31391.png,True,-0.6547875291410166,0.4918771684169769,1.0,-0.08330216428638804,2.593183994293213,0.0714285714285714,-3.4847411329144893,26.768955320119858,9.0,3.0084706959706957,8.0,33.69553475174752,9.0
subject-03,1,288,0.953544855117798,bird,bird,0,0_bird_35_n01817953_31391.png,True,0.24355975680779968,0.4918771684169769,1.0,-0.08330216428638804,2.593183994293213,0.0714285714285714,-3.4847411329144893,26.768955320119858,9.0,3.0084706959706957,8.0,33.69553475174752,9.0
