subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,7,0.592679023742676,oven,oven,0,oven4.png,True,-1.2368375175652755,1.9933619499206543,0.5,-1.3928508013258856,28.955774307250977,10,1.5304695304695302,9,37.81517763594982,6
subject-03,1,8,0.674999952316284,car,car,0,car1.png,True,-0.8159241902805987,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-03,1,9,0.795988082885742,dog,dog,0,dog6.png,True,-0.19730244387490775,1.7111291885375977,0.3333333333333333,-3.1768124403942752,28.596920251846313,10,1.2547979797979796,7,37.77092264717553,7
subject-03,1,10,0.954216003417969,clock,boat,0,boat6.png,False,0.6117292526152982,1.8814862966537476,0.0769230769230769,-4.479571525885363,28.979312539100647,10,1.9797008547008546,2,33.20967027010532,0
subject-03,1,11,0.660590887069702,dog,dog,0,dog10.png,True,-0.8895988645231002,1.5418651103973389,0.1666666666666666,-3.6074944020981436,28.09454584121704,10,0.8457070707070705,8,39.34998683094139,6
subject-03,1,12,1.22387599945068,truck,truck,0,truck10.png,True,1.9905218407505387,1.8074281215667725,0.1666666666666666,-3.3109657309504006,28.985583066940308,10,1.789285714285714,2,35.101093566051546,0
subject-03,1,13,0.822194814682007,cat,cat,0,cat6.png,True,-0.06330538056724862,2.1399192810058594,0.25,-2.577709719445885,29.45957851409912,10,0.4906648906648904,10,40.629110611075745,10
subject-03,1,14,0.750700950622559,elephant,elephant,0,elephant9.png,True,-0.42885908268314415,2.2904422283172607,0.1111111111111111,-3.5290566242931685,29.457499980926514,10,1.767338217338217,1,35.90607492466497,0
subject-03,1,15,0.757960796356201,clock,clock,0,clock7.png,True,-0.39173892531528426,0.7674962282180786,1.0,-0.19187705812803882,27.294318318367004,10,4.579761904761904,8,29.689918845201394,8
subject-03,1,16,1.05397510528564,oven,oven,0,oven1.png,True,1.12180531980284,1.193126916885376,1.0,-0.3913328056846416,27.834967136383057,10,3.166305916305916,9,33.976500561680126,6
subject-03,1,17,0.628122806549072,clock,clock,0,clock5.png,True,-1.0556106921261548,1.4612960815429688,1.0,-0.5778840637548354,27.943025588989258,9,3.8666666666666663,6,30.878342746083057,6
subject-03,1,18,0.81064510345459,chair,chair,0,chair9.png,True,-0.12235995473379715,1.870722413063049,1.0,-1.09367979133737,28.55789363384247,10,3.4023809523809523,10,29.182399428906127,10
subject-03,1,19,1.30689811706543,airplane,airplane,0,airplane6.png,True,2.415020402282163,2.040524482727051,0.5,-2.299583575907873,28.92574715614319,5,1.9883699633699632,8,33.52691606230742,3
subject-03,1,20,1.36496090888977,car,car,0,car4.png,True,2.711899984688329,1.885498046875,0.0909090909090909,-4.150150381944174,29.06433415412903,10,0.5132437007437006,9,43.42419931083763,0
subject-03,1,21,0.600498199462891,clock,clock,0,clock6.png,True,-1.1968574623588235,1.2565929889678955,1.0,-0.4145769812538676,26.606457114219666,9,4.679004329004329,6,28.26705026492995,6
subject-03,1,22,1.02050709724426,knife,keyboard,0,keyboard3.png,False,0.9506807848106055,1.9854588508605957,0.1,-3.8592398754691617,28.011495113372803,9,1.0976301476301475,6,38.21420500344643,6
subject-03,1,23,0.908961057662964,bottle,bottle,0,bottle5.png,True,0.3803371859333193,1.9157586097717283,1.0,-0.9040039842841368,28.98250389099121,10,1.8189976689976688,10,35.95091413803211,9
subject-03,1,24,0.799046993255615,boat,boat,0,boat1.png,True,-0.18166199661613314,2.3887791633605957,0.125,-3.1802813508200622,29.782405853271484,5,2.013492063492063,2,31.392533084921347,0
subject-03,1,25,0.96568489074707,truck,truck,0,truck7.png,True,0.6703705678870095,1.886859655380249,0.25,-2.186392009598505,28.774863958358765,10,2.0308913308913303,9,32.829295249910665,0
subject-03,1,26,0.656122922897339,clock,clock,0,clock8.png,True,-0.9124439137537644,1.7079219818115234,0.5,-1.4649123361370908,28.50577139854431,10,3.1492063492063487,6,32.774648112330766,6
subject-03,1,27,0.730296850204468,keyboard,keyboard,0,keyboard2.png,True,-0.5331868392578287,1.877413034439087,0.2,-3.229835700996291,29.23914074897766,10,2.433838383838384,6,32.85350814069328,5
subject-03,1,28,1.08883023262024,boat,airplane,0,airplane4.png,False,1.300022303910585,1.9085068702697752,0.25,-2.9178025484322085,28.81574273109436,10,1.1756715506715505,3,36.1503893734275,3
subject-03,1,29,0.741113901138306,bottle,bottle,0,bottle6.png,True,-0.4778784143061054,1.7224774360656738,1.0,-0.8037963630112214,28.719581842422485,10,2.505963480963481,9,34.60354680333195,7
subject-03,1,30,0.686076164245605,car,car,0,car2.png,True,-0.7592906549492755,1.5789453983306885,0.25,-3.1963020286778105,28.87695002555847,10,1.5798992673992673,7,39.647158245394934,2
subject-03,1,31,0.698088884353638,bicycle,bicycle,0,bicycle10.png,True,-0.6978686802701322,1.7382206916809082,0.5,-1.9485536340101461,28.50468373298645,10,6.699999999999999,0,25.077564823360273,8
subject-03,1,32,0.826231956481934,boat,airplane,0,airplane5.png,False,-0.042663159722910966,1.8952875137329104,0.2,-3.013129317433364,28.438669443130493,9,2.1083333333333334,3,34.298995688552004,3
subject-03,1,33,0.715004920959473,cat,cat,0,cat5.png,True,-0.6113756659710429,1.9765112400054932,0.25,-3.0456271044783105,29.216037034988403,10,0.5534854034854031,10,41.12345528110415,7
subject-03,1,34,0.651643991470337,chair,chair,0,chair10.png,True,-0.9353450394126372,1.0620572566986084,1.0,-0.2781480079201694,27.657170057296753,10,4.078571428571428,9,26.46547585388043,10
subject-03,1,35,1.01803016662598,bicycle,bicycle,0,bicycle7.png,True,0.9380160454052262,1.8923184871673584,0.5,-1.8308523052163257,28.959571599960327,10,7.033333333333333,0,24.063249440679318,8
subject-03,1,36,0.870507955551147,cat,cat,0,cat9.png,True,0.18372347621514012,1.5006771087646484,0.25,-3.6356109214192993,28.14594531059265,10,0.5443223443223437,10,43.06673261112085,7
subject-03,1,37,1.0287458896637,truck,truck,0,truck6.png,True,0.9928063729224245,2.0793633460998535,0.2,-2.860737851125103,29.05075979232788,9,2.7785464535464537,2,32.944348133673756,0
subject-03,1,38,0.765302896499634,bottle,bottle,0,bottle2.png,True,-0.35419819473586156,0.895976185798645,1.0,-0.21996124693975813,27.453874945640564,10,2.4892968142968144,9,34.384974610909,9
subject-03,1,39,1.23194003105164,bear,bear,0,bear4.png,True,2.031753863169404,1.688998818397522,0.0769230769230769,-4.288695734127547,28.446576714515686,10,1.8038461538461537,6,35.642146735210325,8
subject-03,1,40,0.684361934661865,airplane,airplane,0,airplane7.png,True,-0.7680556444886811,1.600369215011597,0.3333333333333333,-3.2500503607612865,27.905632972717285,10,1.0257076257076256,10,37.39814219995019,3
subject-03,1,41,1.10283398628235,elephant,elephant,0,elephant10.png,True,1.3716245884149831,2.355665922164917,0.0666666666666666,-4.22564206003183,30.239147424697876,10,1.4871184371184367,1,38.56348530965472,0
subject-03,1,42,0.969213962554932,oven,oven,0,oven2.png,True,0.688414987241992,1.542160987854004,1.0,-0.5211691394396355,28.640089988708496,10,3.2612484737484735,9,31.589094612895543,6
subject-03,1,43,0.75916600227356,knife,knife,0,knife2.png,True,-0.3855766134763794,1.0919791460037231,1.0,-0.26123250630367195,26.851712822914124,10,6.703968253968254,5,20.932754244620863,5
subject-03,1,44,0.894819021224976,bear,bear,0,bear2.png,True,0.3080278508123955,2.1349308490753174,0.1428571428571428,-3.1049294501294544,29.089176177978516,10,2.146428571428571,8,33.33858942750728,6
subject-03,1,45,0.639332056045532,boat,boat,0,boat9.png,True,-0.9982969253396164,1.638055682182312,0.3333333333333333,-2.890400249322245,28.25242292881012,10,2.62063492063492,8,30.376802769949002,0
subject-03,1,46,1.41959500312805,keyboard,keyboard,0,keyboard6.png,True,2.9912483689628906,1.642634391784668,0.3333333333333333,-2.5499596197905388,27.54208528995514,9,1.9856643356643353,7,34.959144140818395,6
subject-03,1,47,0.97801399230957,elephant,elephant,0,elephant5.png,True,0.7334102256146597,1.9858840703964231,0.0909090909090909,-4.005873410296968,29.04740059375763,10,1.7460428460428457,1,36.8892997502624,0
subject-03,1,48,0.792577981948853,elephant,elephant,0,elephant8.png,True,-0.21473855588910956,1.508202075958252,0.1666666666666666,-3.6611980775575814,27.67530858516693,10,1.9968253968253962,1,35.5356081201637,0
subject-03,1,49,0.943073987960815,dog,dog,0,dog8.png,True,0.5547592587147248,1.8025600910186768,0.2,-3.128016595311505,28.428356647491455,10,0.8266955266955265,8,38.723725421106714,6
subject-03,1,50,0.579746007919312,clock,clock,0,clock10.png,True,-1.3029650360027045,1.3803980350494385,0.5,-1.4827019517696574,28.232460260391235,10,3.0214285714285714,6,32.37980136683832,6
subject-03,1,51,0.592078924179077,bottle,bottle,0,bottle9.png,True,-1.2399058734304633,1.6996586322784424,0.3333333333333333,-2.641697154128738,28.7424955368042,10,0.8106643356643355,9,39.013386313327544,0
subject-03,1,52,0.912065029144287,bear,bear,0,bear3.png,True,0.3962080341688588,1.4852596521377563,0.2,-3.198592824004557,27.580448269844055,10,3.285714285714286,7,31.812033585908903,6
subject-03,1,53,0.602312803268433,clock,clock,0,clock4.png,True,-1.1875792515960384,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-03,1,54,0.591102123260498,clock,clock,0,clock3.png,True,-1.2449003326993013,1.8107900619506836,0.5,-1.2893417214862448,27.381550550460815,6,3.5797619047619045,6,29.665532694863867,6
subject-03,1,55,0.59014105796814,chair,chair,0,chair5.png,True,-1.249814334484188,1.9294681549072263,0.5,-1.7024962254670444,28.665431022644043,10,2.378571428571428,0,31.177965612245206,10
subject-03,1,56,0.802371025085449,bicycle,bicycle,0,bicycle9.png,True,-0.16466596265807895,1.927801251411438,0.5,-1.4415495526667943,28.947166800498962,10,6.533333333333333,0,23.59815507547173,8
subject-03,1,57,1.50003981590271,airplane,airplane,0,airplane2.png,True,3.402568969865716,2.149837017059326,0.1428571428571428,-3.5549001528162565,29.228800773620605,5,1.184523809523809,3,36.173835326087854,3
subject-03,1,58,0.989448070526123,oven,oven,0,oven9.png,True,0.7918735591794558,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-03,1,59,0.803776025772095,bird,bird,0,bird7.png,True,-0.15748208458356702,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-03,1,60,0.730504989624023,boat,boat,0,boat5.png,True,-0.5321226061746747,2.2075352668762207,0.3333333333333333,-2.4219181131096055,28.817951202392578,8,3.037301587301587,2,29.425016570260674,9
subject-03,1,61,0.758634090423584,dog,dog,0,dog5.png,True,-0.3882963202444507,2.020216941833496,0.25,-2.301835904902137,29.06244468688965,10,1.2024531024531022,8,36.44266267036297,6
subject-03,1,62,0.687273025512695,boat,boat,0,boat2.png,True,-0.7531710099579227,1.594204664230347,0.2,-3.667434829996208,28.71720576286316,10,2.2706349206349206,2,31.886066166808465,0
subject-03,1,63,0.769150972366333,oven,knife,0,knife10.png,False,-0.3345226827517145,0.8038902282714844,1.0,-0.16322325559050602,26.105754256248474,10,6.652020202020202,5,21.161351964467862,5
subject-03,1,64,1.14191007614136,clock,clock,0,clock9.png,True,1.5714236830659158,1.6864317655563354,1.0,-0.8541373051796955,28.796314597129822,10,3.8047619047619046,6,32.78127989142322,6
subject-03,1,65,,na,bear,0,bear10.png,False,,1.4053831100463867,0.125,-4.113402462480803,27.434784412384033,10,2.202380952380952,8,34.897851120318265,6
subject-03,1,66,0.590250015258789,boat,boat,0,boat7.png,True,-1.2492572273604756,1.121820330619812,1.0,-0.35933524575229336,27.187362551689148,9,4.102777777777778,9,25.621057235833465,9
subject-03,1,67,0.726409912109375,chair,oven,0,oven7.png,False,-0.553061056846279,2.177473306655884,0.3333333333333333,-1.6650319889129688,29.30387830734253,5,1.187301587301587,7,36.29110774017525,6
subject-03,1,68,0.724902868270874,truck,truck,0,truck3.png,True,-0.5607666895136768,1.5384539365768433,0.1666666666666666,-3.60350355335438,27.875788807868958,10,1.9447802197802193,2,35.4463204928704,0
subject-03,1,69,0.821568965911865,knife,knife,0,knife3.png,True,-0.06650539413344543,0.7758251428604126,1.0,-0.15675968744191862,25.672874748706818,9,6.68015873015873,5,20.395747143845494,5
subject-03,1,70,1.11799812316895,bicycle,bicycle,0,bicycle2.png,True,1.4491600028343175,1.5421677827835083,0.5,-2.0740854136737505,28.24037492275238,10,6.757575757575757,0,25.701184216275134,8
subject-03,1,71,1.00039482116699,elephant,elephant,0,elephant4.png,True,0.8478451488473616,1.7361083030700684,0.0769230769230769,-4.439315519320651,28.200505018234253,10,1.6831501831501827,1,37.70456812786905,0
subject-03,1,72,0.636987924575806,boat,boat,0,boat10.png,True,-1.0102826523425965,1.927318811416626,0.1,-3.9236402303582554,29.03706669807434,10,1.92063492063492,2,31.82124579571264,0
subject-03,1,73,0.627258062362671,keyboard,keyboard,0,keyboard1.png,True,-1.0600321965850443,1.855407238006592,1.0,-0.9372470942012858,28.271788358688354,9,2.9663170163170163,10,30.881769612473605,6
subject-03,1,74,1.00929617881775,keyboard,keyboard,0,keyboard4.png,True,0.8933584846545755,1.9436105489730835,0.5,-1.3871220756552005,28.48732602596283,9,3.0727272727272728,9,29.221732201653406,5
subject-03,1,75,0.868897199630737,bottle,bottle,0,bottle1.png,True,0.17548755558534482,1.8679875135421753,0.3333333333333333,-2.397835826382761,28.39566957950592,10,0.8678432678432675,9,38.87709900225976,0
subject-03,1,76,1.09681296348572,dog,dog,0,dog9.png,True,1.34083862932901,1.448904514312744,0.25,-3.437656069449533,28.258819580078125,10,0.9619769119769117,9,38.60412900770925,6
subject-03,1,77,0.90950608253479,bird,bird,0,bird6.png,True,0.38312394060467947,1.7289395332336426,0.5,-1.3872882258496908,28.299737691879272,10,1.2737234987234984,8,40.702704589048906,10
subject-03,1,78,1.05127096176147,knife,knife,0,knife9.png,True,1.1079788230913017,1.1727721691131592,1.0,-0.27474896864166876,27.293553352355957,10,6.787301587301587,5,21.716727803142398,5
subject-03,1,79,0.71172308921814,cat,cat,0,cat7.png,True,-0.6281559275857764,2.0525553226470947,0.2,-3.1624320700167945,29.322155475616455,10,0.4423742923742921,10,40.921748411488146,5
subject-03,1,80,0.648379802703857,bird,bird,0,bird9.png,True,-0.9520350911211267,2.0867271423339844,0.5,-1.3473570761196723,29.305011987686157,10,1.1828144078144076,9,41.25821558984518,9
subject-03,1,81,0.79082202911377,bicycle,bicycle,0,bicycle6.png,True,-0.22371687966626272,1.6610023975372314,0.5,-1.8650166124322294,28.40048909187317,10,6.0,0,24.24132913111207,8
subject-03,1,82,0.881298065185547,airplane,airplane,0,airplane3.png,True,0.23889414820192098,2.2189760208129883,1.0,-1.2006559086751205,29.18395495414734,9,2.9307692307692306,9,31.63827757849052,9
subject-03,1,83,1.08592009544373,dog,bear,0,bear7.png,False,1.2851425455909937,2.0365655422210693,0.125,-3.505509799898751,28.937875032424927,10,2.5626373626373624,8,33.33284271504616,6
subject-03,1,84,0.94446587562561,cat,cat,0,cat2.png,True,0.5618760888859433,1.758635401725769,0.3333333333333333,-2.984208565667132,28.969930052757263,10,0.6717032967032963,10,41.06301901346335,8
subject-03,1,85,0.726518869400024,bottle,bottle,0,bottle4.png,True,-0.5525039497225666,1.4024266004562378,1.0,-0.4587006193393469,27.95526111125946,10,2.3539072039072035,9,35.53420102491791,9
subject-03,1,86,0.774638891220093,bottle,bottle,0,bottle8.png,True,-0.30646252569774035,1.8291566371917725,1.0,-1.1746277035176353,28.791441202163696,10,1.8004079254079253,10,35.65374972939666,9
subject-03,1,87,0.717495203018188,chair,chair,0,chair4.png,True,-0.5986426596095581,0.8397006988525391,1.0,-0.2486762250300943,26.7269504070282,10,3.617857142857143,10,27.445528188694695,10
subject-03,1,88,0.913457870483398,truck,truck,0,truck1.png,True,0.4033297405512235,1.6928850412368774,0.5,-1.754453647525991,27.95377480983734,10,2.5575757575757576,9,31.694980746587508,0
subject-03,1,89,0.587563991546631,keyboard,keyboard,0,keyboard7.png,True,-1.2629910760601903,0.6947877407073975,1.0,-0.21686605049517746,25.799362421035767,10,4.441341991341991,6,26.312263268558468,9
subject-03,1,90,1.00780987739563,bear,bear,0,bear1.png,True,0.8857589095796539,2.1526660919189453,0.1666666666666666,-2.5085617158917093,29.15004563331604,8,2.9754329004329,7,31.00587462849824,6
subject-03,1,91,1.31221699714661,airplane,airplane,0,airplane9.png,True,2.4422162509100835,1.4143165349960327,0.3333333333333333,-3.6248107549346065,27.780721068382263,10,1.3999999999999997,10,36.215481799847936,3
subject-03,1,92,0.764510869979858,oven,oven,0,oven6.png,True,-0.3582478880946841,2.150358200073242,0.25,-2.0990619157735098,29.33378267288208,10,2.053113553113553,9,37.3281424003735,6
subject-03,1,93,0.568871021270752,boat,boat,0,boat3.png,True,-1.3585696907817002,2.2636072635650635,0.1428571428571428,-2.7748991618874936,29.532735347747803,5,2.445634920634921,4,29.489168887413346,0
subject-03,1,94,0.543524026870728,cat,cat,0,cat1.png,True,-1.4881708497389936,2.065384864807129,0.3333333333333333,-2.5246861289844182,29.13395595550537,10,0.6507076257076252,10,40.486010852017735,7
subject-03,1,95,0.817509889602661,truck,truck,0,truck8.png,True,-0.08725976783419603,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-03,1,96,0.922156810760498,knife,knife,0,knife6.png,True,0.4478081005421572,2.2365100383758545,1.0,-0.9476896620908898,29.337860584259033,5,6.8277777777777775,5,23.400221111426518,5
subject-03,1,97,0.918652057647705,keyboard,keyboard,0,keyboard8.png,True,0.42988802457146397,1.9955132007598877,0.2,-3.0869988501110046,29.72547483444214,10,2.9901515151515152,6,32.003261645740345,5
subject-03,1,98,1.34710097312927,elephant,elephant,0,elephant1.png,True,2.6205807404050137,1.2825379371643066,0.25,-3.5645302790515947,26.908225655555725,10,2.3043040293040287,1,36.482675223313805,0
